player_id,name,card_year,denominator,n_listings,n_auctions,n_fixed,price_min,price_p25,price_median,price_mean,price_p75,price_max,lowest_buynow_price,lowest_buynow_url,top_listing_url,top_listing_title,has_market,snapshot_date
draft_2024_griffin_herring_r6p181,Griffin Herring,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_rj_gordon_r13p383,R.J. Gordon,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_devin_taylor_r2p48,Devin Taylor,2026,0,24,0,24,15.0,27.8675,35.0,38.24375,39.99,99.99,15.0,https://www.ebay.com/itm/168390257683?_skw=%22Devin+Taylor%22+1st+Bowman+Chrome+auto&hash=item2734d76c13:g:~hkAAeSw1HpqDmV-,https://www.ebay.com/itm/168390257683?_skw=%22Devin+Taylor%22+1st+Bowman+Chrome+auto&hash=item2734d76c13:g:~hkAAeSw1HpqDmV-,2025 Devin Taylor Bowman Chrome Refractor 1st IP Auto,1,2026-05-29
draft_2024_billy_amick_r2p60,Billy Amick,2025,0,16,0,16,12.99,19.99,24.99,30.714375,34.9925,110.0,12.99,https://www.ebay.com/itm/397360124788?_skw=%22Billy+Amick%22+1st+Bowman+Chrome+auto&hash=item5c84825374:g:FBkAAeSwVq9pMyHx,https://www.ebay.com/itm/397360124788?_skw=%22Billy+Amick%22+1st+Bowman+Chrome+auto&hash=item5c84825374:g:FBkAAeSwVq9pMyHx,2024 Bowman Draft Billy Amick 1st Bowman Chrome Auto #CPA-BA,1,2026-05-29
draft_2024_eric_loomis_r16p495,Eric Loomis,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_jake_knapp_r8p241,Jake Knapp,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_casey_cook_r3p103,Casey Cook,2025,0,32,0,32,3.0,4.99,5.675000000000001,7.8525,9.555,29.99,3.0,https://www.ebay.com/itm/326813557399?_skw=%22Casey+Cook%22+1st+Bowman+Chrome+auto&hash=item4c179b2297:g:hxwAAeSw1z9oQMGZ,https://www.ebay.com/itm/326813557399?_skw=%22Casey+Cook%22+1st+Bowman+Chrome+auto&hash=item4c179b2297:g:hxwAAeSw1z9oQMGZ,2024 Bowman Draft Casey Cook Chrome Auto 1st #CPA-CCY Rangers,1,2026-05-29
draft_2024_keith_jones_ii_r9p285,Keith Jones II,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_josh_kross_r6p171,Josh Kross,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_eli_jones_r7p218,Eli Jones,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_brooks_auger_r6p190,Brooks Auger,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_cam_leiter_r2p65,Cam Leiter,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_dillon_lewis_r13p391,Dillon Lewis,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_694761,Tommy Vail,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_lucas_mahlstedt_r7p199,Lucas Mahlstedt,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_payton_green_r6p184,Payton Green,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_666155,Chuck King,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_jackson_wentworth_r5p158,Jackson Wentworth,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_810102,Chris Veach,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_tyler_switalski_r16p478,Tyler Switalski,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_jackson_steensma_r9p272,Jackson Steensma,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_mason_morris_r3p83,Mason Morris,2026,0,25,1,25,5.0,9.79,12.99,20.058,24.99,100.0,5.0,https://www.ebay.com/itm/198083014637?_skw=%22Mason+Morris%22+1st+Bowman+Chrome+auto&hash=item2e1eaaefed:g:gRkAAeSw9nlphXnP,https://www.ebay.com/itm/198083014637?_skw=%22Mason+Morris%22+1st+Bowman+Chrome+auto&hash=item2e1eaaefed:g:gRkAAeSw9nlphXnP,2025 Bowman Draft Mason Morris Auto Chrome 1st Reds CPA-MM,1,2026-05-29
draft_2025_brian_curley_r3p92,Brian Curley,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_828667,Ching-Hsien Ko,2024,0,5,0,5,149.99,175.0,185.0,346.998,250.0,975.0,149.99,https://www.ebay.com/itm/397989802441?_skw=%22Ching-Hsien+Ko%22+1st+Bowman+Chrome+auto&hash=item5caa0a71c9:g:UWQAAeSw7kpqFOm4,https://www.ebay.com/itm/397989802441?_skw=%22Ching-Hsien+Ko%22+1st+Bowman+Chrome+auto&hash=item5caa0a71c9:g:UWQAAeSw7kpqFOm4,2025 Bowman Chrome Ching-Hsien Ko 1st Bowman Prospect Auto Topps Sealed Dodgers,1,2026-05-29
draft_2024_eddie_micheletti_jr_r8p247,Eddie Micheletti Jr.,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_anthony_depino_r7p196,Anthony DePino,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_will_cannon_r12p359,Will Cannon,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_nate_ackenhausen_r10p287,Nate Ackenhausen,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_drew_beam_r3p76,Drew Beam,2025,0,17,0,17,7.25,10.0,11.99,16.906470588235294,17.0,70.0,7.25,https://www.ebay.com/itm/357134884746?_skw=%22Drew+Beam%22+1st+Bowman+Chrome+auto&hash=item5326e5df8a:g:UDEAAeSw2epoUwke,https://www.ebay.com/itm/357134884746?_skw=%22Drew+Beam%22+1st+Bowman+Chrome+auto&hash=item5326e5df8a:g:UDEAAeSw2epoUwke,2024 Bowman Draft Drew Beam Chrome Auto 1st #CPA-DB Royals,1,2026-05-29
draft_2024_chris_cortez_r2p45,Chris Cortez,2025,0,31,1,31,2.49,5.0,9.95,10.456451612903226,15.0,29.99,2.49,https://www.ebay.com/itm/167505124913?_skw=%22Chris+Cortez%22+1st+Bowman+Chrome+auto&hash=item2700155e31:g:QwEAAOSwi2VoHu4H,https://www.ebay.com/itm/167505124913?_skw=%22Chris+Cortez%22+1st+Bowman+Chrome+auto&hash=item2700155e31:g:QwEAAOSwi2VoHu4H,2024 Bowman Draft Chris Cortez 1st Bowman Non-Chrome Auto Signed IP Angels,1,2026-05-29
draft_2024_jaron_deberry_r3p93,Jaron DeBerry,2025,0,4,0,4,15.0,18.7425,19.994999999999997,19.994999999999997,21.2475,24.99,15.0,https://www.ebay.com/itm/168402194145?_skw=%22Jaron+DeBerry%22+1st+Bowman+Chrome+auto&hash=item27358d8ee1:g:rS8AAeSwZLVqFHJ3,https://www.ebay.com/itm/168402194145?_skw=%22Jaron+DeBerry%22+1st+Bowman+Chrome+auto&hash=item27358d8ee1:g:rS8AAeSwZLVqFHJ3,2024 Bowman Chrome Prospect Draft #CPA-JDE Jaron DeBerry 1st Auto,1,2026-05-29
draft_2025_lucas_kelly_r6p182,Lucas Kelly,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_ethan_dorchies_r10p305,Ethan Dorchies,2025,0,29,1,29,7.99,15.0,19.99,18.08655172413793,20.0,29.99,7.99,https://www.ebay.com/itm/236844164833?_skw=%22Ethan+Dorchies%22+1st+Bowman+Chrome+auto&hash=item37250326e1:g:Wt0AAeSwSCJqGRVn,https://www.ebay.com/itm/236844164833?_skw=%22Ethan+Dorchies%22+1st+Bowman+Chrome+auto&hash=item37250326e1:g:Wt0AAeSwSCJqGRVn,2026 Bowman Ethan Dorchies Chrome Auto 1st #CPA-EDO Brewers (Read Description) ,1,2026-05-29
draft_2024_nick_brink_r7p214,Nick Brink,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_blake_aita_r6p177,Blake Aita,2025,0,2,0,2,18.14,18.3525,18.564999999999998,18.564999999999998,18.7775,18.99,18.14,https://www.ebay.com/itm/336478596672?_skw=%22Blake+Aita%22+1st+Bowman+auto&hash=item4e57afee40:g:~lcAAeSw3ylptDuq,https://www.ebay.com/itm/336478596672?_skw=%22Blake+Aita%22+1st+Bowman+auto&hash=item4e57afee40:g:~lcAAeSw3ylptDuq,Blake Aita Bowman 1st auto (2025) RC / Prospect St. Louis Cardinals ,1,2026-05-29
draft_2024_caden_favors_r6p175,Caden Favors,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_dean_curley_r2p64,Dean Curley,2026,0,23,0,23,10.0,17.75,22.99,31.27913043478261,36.995000000000005,100.0,10.0,https://www.ebay.com/itm/168390259132?_skw=%22Dean+Curley%22+1st+Bowman+Chrome+auto&hash=item2734d771bc:g:WqoAAeSwKRRqDmXU,https://www.ebay.com/itm/168390259132?_skw=%22Dean+Curley%22+1st+Bowman+Chrome+auto&hash=item2734d771bc:g:WqoAAeSwKRRqDmXU,2025 Dean Curley Bowman Chrome Mojo 1st IP Auto,1,2026-05-29
draft_2024_brendan_girton_r10p293,Brendan Girton,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_aidan_foeller_r11p340,Aidan Foeller,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_jacob_kisting_r14p428,Jacob Kisting,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_ben_mclaughlin_r9p284,Ben McLaughlin,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_dennis_colleran_r7p197,Dennis Colleran,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_elijah_hainline_r7p220,Elijah Hainline,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_everett_catlett_r12p348,Everett Catlett,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_eric_hartman_r20p611,Eric Hartman,2025,0,38,0,38,60.0,101.2475,114.995,119.04026315789474,125.0,199.99,60.0,https://www.ebay.com/itm/318365602118?_skw=%22Eric+Hartman%22+1st+Bowman+Chrome+auto&hash=item4a20119146:g:AOsAAeSw6eZqDLeL,https://www.ebay.com/itm/318365602118?_skw=%22Eric+Hartman%22+1st+Bowman+Chrome+auto&hash=item4a20119146:g:AOsAAeSw6eZqDLeL,Eric Hartman 2026 1st BOWMAN CHROME AUTO BCP-102 Reptilian REFRACTOR AUTOGRAPH,1,2026-05-29
draft_2024_mason_burns_r14p411,Mason Burns,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_chase_shores_r2p47,Chase Shores,2026,0,15,0,15,3.99,18.369999999999997,25.0,28.254,29.99,100.0,3.99,https://www.ebay.com/itm/168406870103?_skw=%22Chase+Shores%22+1st+Bowman+Chrome+auto&hash=item2735d4e857:g:QMUAAeSwDgxqFpxk,https://www.ebay.com/itm/168406870103?_skw=%22Chase+Shores%22+1st+Bowman+Chrome+auto&hash=item2735d4e857:g:QMUAAeSwDgxqFpxk,2025 Bowman Draft Chase Shores 1st Bowman Non-Chrome Auto Signed IP Angels,1,2026-05-29
draft_2025_braylon_owens_r10p305,Braylon Owens,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_ben_abeldt_r5p146,Ben Abeldt,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_joey_volini_r6p168,Joey Volini,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_823804,Ryan Dromboski,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_703634,Todd Kniebbe,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_702036,Tony Rossi,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_aidan_cremarosa_r8p237,Aidan Cremarosa,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_taitn_gray_r3p86,Taitn Gray,2026,0,12,0,12,50.0,54.9975,62.489999999999995,67.41083333333333,73.99249999999999,99.99,50.0,https://www.ebay.com/itm/336587311290?_skw=%22Taitn+Gray%22+1st+Bowman+Chrome+auto&hash=item4e5e2ac8ba:g:YPkAAeSwRohqCTfA,https://www.ebay.com/itm/336587311290?_skw=%22Taitn+Gray%22+1st+Bowman+Chrome+auto&hash=item4e5e2ac8ba:g:YPkAAeSwRohqCTfA,TAITN GRAY 2025 Bowman Chrome Draft 1st Auto Rays,1,2026-05-29
draft_2025_kaleb_wing_r4p121,Kaleb Wing,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_803292,Ben Peterson,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_gabe_davis_r5p137,Gabe Davis,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_colby_shelton_r6p166,Colby Shelton,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_bryson_dudley_r7p218,Bryson Dudley,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_josiah_hartshorn_r6p181,Josiah Hartshorn,2026,0,10,0,10,49.0,70.5525,86.97,102.51299999999999,99.99,290.0,49.0,https://www.ebay.com/itm/366442798573?_skw=%22Josiah+Hartshorn%22+1st+Bowman+Chrome+auto&hash=item5551b15ded:g:shcAAeSw~DZqGev6,https://www.ebay.com/itm/366442798573?_skw=%22Josiah+Hartshorn%22+1st+Bowman+Chrome+auto&hash=item5551b15ded:g:shcAAeSw~DZqGev6,Josiah Hartshorn 2025 Bowman Chrome Draft #CPA-JHA Auto 1st RC,1,2026-05-29
draft_2025_henry_godbout_r2p75,Henry Godbout,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_jack_anker_r6p173,Jack Anker,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_aj_russell_r2p52,AJ Russell,2026,0,12,0,12,14.99,19.98,27.494999999999997,46.321666666666665,58.75,129.95,14.99,https://www.ebay.com/itm/137358311424?_skw=%22AJ+Russell%22+1st+Bowman+Chrome+auto&hash=item1ffb318000:g:6-0AAeSw5ApqGdAZ,https://www.ebay.com/itm/137358311424?_skw=%22AJ+Russell%22+1st+Bowman+Chrome+auto&hash=item1ffb318000:g:6-0AAeSw5ApqGdAZ,2025 Bowman Chrome Draft 1st Base Auto Autograph AJ Russell #CPA-AR Rangers,1,2026-05-29
draft_2025_dixon_williams_r4p136,Dixon Williams,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_828705,Tanner Gillis,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_payton_graham_r7p210,Payton Graham,2026,0,2,0,2,8.0,8.0,8.0,8.0,8.0,8.0,8.0,https://www.ebay.com/itm/116996595603?_skw=%22Payton+Graham%22+1st+Bowman+auto&hash=item1b3d8a5f93:g:OaAAAeSw~JVpcupN,https://www.ebay.com/itm/116996595603?_skw=%22Payton+Graham%22+1st+Bowman+auto&hash=item1b3d8a5f93:g:OaAAAeSw~JVpcupN,Payton Graham Signed Card 2022 1st Edition Bowman Person Autograph (IP) Auto,1,2026-05-29
ifa_814410,Jacob Humphrey,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_rj_austin_r3p93,RJ Austin,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
