player_id,name,draft_round,bucket,snap_year,snap_offset,p_TOP_100_PROSPECT,mean_t_TOP_100_PROSPECT,p_MLB_DEBUT,mean_t_MLB_DEBUT,p_ESTABLISHED_MLB,mean_t_ESTABLISHED_MLB,p_ALL_STAR_ONCE,mean_t_ALL_STAR_ONCE,p_ALL_STAR_THREE_PLUS,mean_t_ALL_STAR_THREE_PLUS,p_MAJOR_AWARD,mean_t_MAJOR_AWARD,p_ELITE,mean_t_ELITE,p_STAR,mean_t_STAR,p_STAR_PLUS_ELITE,mean_t_STAR_PLUS_ELITE,birth_year,age_at_snap_centered,years_in_pro,yip_centered,p_TOP_100_PROSPECT_x_yip_centered,p_MLB_DEBUT_x_yip_centered,p_ESTABLISHED_MLB_x_yip_centered,p_ELITE_x_yip_centered,p_STAR_x_yip_centered,p_STAR_PLUS_ELITE_x_yip_centered,xgb_p_TOP_100_PROSPECT,xgb_p_MLB_DEBUT,xgb_p_ESTABLISHED_MLB,xgb_p_STAR_PLUS_ELITE,realized_MLB_DEBUT,realized_TOP_100_PROSPECT,realized_ESTABLISHED_MLB,mlb_debut_year,rank,rank_in_snap
draft_2021_mason_albright_r12p351,Mason Albright,12,R10+,2021,0,0.044809863907922076,2.840736643834107,0.2543237504787278,4.711903608013704,0.0017284002083711725,6.322930370330208,0.0006940570728191098,6.398980203148239,0.0024780212453818784,5.9447279008101335,0.0008233275860068945,6.183564859331875,0.0028822503723833215,6.1826993640275765,0.0005407014123747222,7.072216790128886,0.003421393347910917,6.1826993640275765,2002.0,-3.0,0,-3,-0.13442959172376623,-0.7629712514361834,-0.005185200625113517,-0.008646751117149964,-0.0016221042371241667,-0.010264180043732751,0.030335141,0.27309453,0.021757867,0.0021909883,0,0,0,,274,274
draft_2021_cooper_benson_r17p512,Cooper Benson,17,R10+,2021,0,9.469327616939971e-05,4.43123670239257,0.0001415429826370218,4.683557009875856,8.955459941606403e-05,6.89949473179143,8.839210558864163e-05,7.614244508474484,0.0033069360033608497,7.13227367797091,0.0010440035241703338,6.802101868180719,0.0033361483561863414,6.800542316862877,4.75003740604274e-05,6.91857537246563,0.003383490261951949,6.800542316862877,2000.0,-1.0,0,-3,-0.00028407982850819913,-0.0004246289479110654,-0.0002686637982481921,-0.010008445068559024,-0.0001425011221812822,-0.010150470785855847,0.020479083,0.27082315,0.027361523,0.0028332423,0,0,0,,275,275
draft_2021_garrett_burhenn_r9p255,Garrett Burhenn,9,R4-R10,2021,0,6.592916908754187e-05,4.037095927820859,0.00013252549209119557,4.294631593500343,9.647724696615345e-05,6.216086847181456,4.231742816795947e-05,6.329658526081866,0.002921785857731618,6.413345770097425,0.0009680116874689615,6.24265756443332,0.0032085912471248035,6.241267826502508,3.198102085610888e-05,6.311009582301704,0.003240469653957301,6.241267826502508,1999.0,0.0,0,-3,-0.00019778750726262562,-0.0003975764762735867,-0.00028943174089846035,-0.00962577374137441,-9.594306256832663e-05,-0.009721408961871902,0.016831905,0.2700259,0.017287534,0.0021113942,0,0,0,,276,276
draft_2021_nathan_hickey_r5p136,Nathan Hickey,5,R4-R10,2021,0,0.0033002143296853026,3.280713939262205,0.15788600853145318,4.771538154517035,0.0007747939779709778,6.298110821665301,0.00020044275220354457,5.616942217285389,0.0022941226558494954,5.409162098334176,0.0008817247091940095,5.565374069035792,0.0026478377199423697,5.564625799055214,0.0002260928920162497,5.792452662147574,0.002873331954670877,5.564625799055214,1999.0,0.0,0,-3,-0.009900642989055908,-0.47365802559435954,-0.0023243819339129335,-0.00794351315982711,-0.0006782786760487491,-0.00861999586401263,0.003405215,0.2699447,0.006954239,0.00090480235,0,0,0,,277,277
draft_2021_logan_henderson_r4p116,Logan Henderson,4,R4-R10,2021,0,0.0004488394352962777,4.509811386474273,0.00016353371189470334,4.88453162656642,0.00011789582732546489,6.997286041760011,8.265024409259691e-05,7.529991523393548,0.0036821392748964676,7.354975141593314,0.0014710342782553454,7.036669175506095,0.0038566409138850455,7.035017118591147,2.8397654628031788e-05,7.09263305121597,0.0038849290489564314,7.035017118591147,2002.0,-3.0,0,-3,-0.001346518305888833,-0.00049060113568411,-0.00035368748197639466,-0.011569922741655136,-8.519296388409536e-05,-0.011654787146869294,0.029669603,0.2697072,0.041641653,0.0048530446,1,1,0,2025.0,278,278
draft_2021_bradford_webb_r7p194,Bradford Webb,7,R4-R10,2021,0,0.007595480616140127,2.5365139023058654,0.23182042481668075,3.8100219130649644,0.0016742441445496414,5.751697838141975,0.00027092895978864107,5.984113498544305,0.0015079223130046726,4.588121712922978,0.0005290672410437347,4.616822997432107,0.0018923557370726929,4.616287781090379,0.0004007700638345435,4.835820578059741,0.002292367401377726,4.616287781090379,1998.0,1.0,0,-3,-0.02278644184842038,-0.6954612744500422,-0.005022732433648924,-0.005677067211218079,-0.0012023101915036305,-0.006877102204133179,0.0016021392,0.26904592,0.00348557,0.0008646337,0,0,0,,279,279
draft_2021_jesse_bergin_r11p329,Jesse Bergin,11,R10+,2021,0,0.0009875048088591187,2.316678100631156,0.1519632555041811,3.518815167876575,0.0007446491921648812,4.925707684984392,0.0002439617711964548,4.692907591982188,0.0015379548186309489,4.389809144658365,0.0005108326514869921,4.408836460699183,0.00175993991707446,4.408425473325159,0.0003046073358422552,5.105225041599825,0.0020640111623073665,4.408425473325159,1999.0,0.0,0,-3,-0.002962514426577356,-0.4558897665125433,-0.0022339475764946437,-0.00527981975122338,-0.0009138220075267656,-0.006192033486922099,0.00082072045,0.2688362,0.003136006,0.00034545024,0,0,0,,280,280
draft_2021_steven_williams_r18p523,Steven Williams,18,R10+,2021,0,0.004482971229495036,2.605387494872202,0.153616904876406,3.877854297801714,0.00114647257436018,5.286428793985639,0.0003194331602610623,5.104565227762142,0.0017838841829356245,4.891872038926904,0.0005785371440706344,4.907244812736881,0.0020169219652250714,4.906757428773466,0.0003445868994118584,5.206572450250173,0.002360813859750621,4.906757428773466,1999.0,0.0,0,-3,-0.013448913688485109,-0.460850714629218,-0.00343941772308054,-0.006050765895675214,-0.0010337606982355751,-0.007082441579251864,0.0017591721,0.26700196,0.0052457196,0.0007668001,0,0,0,,281,281
draft_2021_parker_bates_r9p259,Parker Bates,9,R4-R10,2021,0,0.0004958863411900216,2.8593502650513902,0.17289584478290676,3.804602489089633,0.0011632895820904432,5.210236525418374,0.0003756061158959323,4.907444799736542,0.0017066022971764516,4.73603237919984,0.0005490233036055114,4.759438353359745,0.0019872225370728414,4.758949358593332,0.00042021661301872015,5.348078471051023,0.002406604086167663,4.758949358593332,1997.0,2.0,0,-3,-0.0014876590235700649,-0.5186875343487203,-0.0034898687462713296,-0.005961667611218524,-0.0012606498390561605,-0.007219812258502989,0.0006164393,0.2667835,0.0026999563,0.00031690882,0,0,0,,282,282
draft_2021_kevin_abel_r7p210,Kevin Abel,7,R4-R10,2021,0,0.0013339287776096276,2.4508060936484046,0.1623974387785868,3.7790044678994503,0.0003307070145812663,5.329946432392471,0.00011860682756237306,5.585706349507937,0.001512891401001304,4.318372165472535,0.0005025035088648266,4.338454105766726,0.0017956672745382818,4.338021331630273,9.891736986666899e-05,4.570054419865729,0.0018944070217209452,4.338021331630273,1999.0,0.0,0,-3,-0.004001786332828883,-0.48719231633576043,-0.0009921210437437988,-0.005387001823614845,-0.000296752109600007,-0.005683221065162836,0.0010688142,0.26638332,0.0035778997,0.0003593671,0,0,0,,283,283
draft_2021_will_wagner_r18p538,Will Wagner,18,R10+,2021,0,0.0003057636946957043,2.475953530155812,0.21023162602567824,4.204595286655868,0.0015781235356969736,5.952102778453883,0.0005862306998382083,5.1577238358958635,0.001968940764659366,4.675202898884913,0.0003483622349104154,5.1337622379666055,0.0021109967039351085,5.1330131046343235,0.0014983300664896948,5.229664939077397,0.0036061638005930874,5.1330131046343235,1998.0,1.0,0,-3,-0.0009172910840871129,-0.6306948780770347,-0.004734370607090921,-0.0063329901118053256,-0.004494990199469084,-0.010818491401779262,0.00079245307,0.26394227,0.0034812286,0.00042206107,1,0,0,2024.0,284,284
draft_2021_jacob_steinmetz_r3p77,Jacob Steinmetz,3,R2-R3,2021,0,0.06784039393937791,3.879688602984803,0.29573113580984833,4.840264699238065,0.0020172382854295456,6.725083799025531,0.0002442255423193984,7.963285609457423,0.0026355728689319013,5.8443979616884425,0.0010870441347414772,6.412152495618316,0.003074637168454797,6.41128957282111,0.00017312741569630585,6.7076010323725255,0.003247232280163881,6.41128957282111,2003.0,-4.0,0,-3,-0.20352118181813372,-0.887193407429545,-0.006051714856288637,-0.00922391150536439,-0.0005193822470889176,-0.009741696840491643,0.060388945,0.26354674,0.025601575,0.0021026735,0,0,0,,285,285
draft_2021_tyler_mattison_r4p104,Tyler Mattison,4,R4-R10,2021,0,0.00015774279639158006,4.08494783336451,0.0001433639994793401,4.4951427883016875,0.00010410439063823773,6.571674332513663,7.29463971169686e-05,6.636488159297005,0.003171718744256591,6.8204734625394705,0.0012665049334140699,6.569824288628637,0.0033241770849594676,6.5684593308847585,5.235451533680546e-05,6.808040901501407,0.0033763575646160726,6.5684593308847585,1999.0,0.0,0,-3,-0.0004732283891747402,-0.00043009199843802026,-0.0003123131719147132,-0.009972531254878403,-0.0001570635460104164,-0.010129072693848218,0.019414926,0.26318753,0.023986464,0.0026978527,0,0,0,,286,286
draft_2021_nick_zwack_r17p502,Nick Zwack,17,R10+,2021,0,0.0010755911414535024,2.8850585813454415,0.35941020854670613,4.327122152167164,0.0018638615767349043,6.47576291766107,0.0019255779181204247,8.560595453652438,0.0019927187105839295,6.017947877572168,0.0005585854838692228,5.862895959268373,0.0024362194539923054,5.862012476382276,0.003959349103609622,6.984280901662841,0.006385922714290615,5.862012476382276,1998.0,1.0,0,-3,-0.0032267734243605073,-1.0782306256401184,-0.005591584730204713,-0.007308658361976916,-0.011878047310828865,-0.019157768142871845,0.0022791547,0.26298565,0.008473201,0.0004077004,0,0,0,,287,287
draft_2021_shane_panzini_r4p108,Shane Panzini,4,R4-R10,2021,0,0.00030049404956900005,4.209126637828496,0.000159258192525491,4.68116965243272,0.00011182156421862821,6.698859888383158,6.822573643527896e-05,6.780405120381738,0.0034445568181948882,6.891426191271856,0.0014212531709631993,6.726786851883679,0.00372628839915079,6.725266411871152,2.699344792755909e-05,6.7837221827006235,0.0037531812617064286,6.725266411871152,2001.0,-2.0,0,-3,-0.0009014821487070002,-0.000477774577576473,-0.00033546469265588463,-0.01117886519745237,-8.098034378267727e-05,-0.011259543785119286,0.024858907,0.2594395,0.037197646,0.0037540793,0,0,0,,288,288
draft_2021_tanner_kohlhepp_r5p135,Tanner Kohlhepp,5,R4-R10,2021,0,0.00023195333346959224,4.212587604037021,0.0001441882150022833,4.474590071068553,9.607220249119308e-05,6.4858055734298565,4.6838236598234495e-05,6.589705914034762,0.003067887553537596,6.677759621857911,0.001282890864795827,6.504676655161675,0.003363884834050035,6.503318724621978,2.9447275159300013e-05,6.571095005179869,0.0033932330519670373,6.503318724621978,1999.0,0.0,0,-3,-0.0006958600004087767,-0.0004325646450068499,-0.00028821660747357924,-0.010091654502150105,-8.834182547790004e-05,-0.010179699155901112,0.018739931,0.25914714,0.023525747,0.0026978527,0,0,0,,289,289
draft_2021_peter_van_loon_r16p467,Peter Van Loon,16,R10+,2021,0,0.006146024656687232,2.294189911325246,0.2272772077286952,4.2013638685620185,0.0013438582950462408,5.8704938131951,0.0002513642937131966,5.327296792069584,0.001697503737964512,4.77217631946235,0.0005862984802779136,5.1890125506804745,0.0020197566915994836,5.188454159640108,0.0006446832187877449,5.5515718464765,0.002663137807142113,5.188454159640108,1999.0,0.0,0,-3,-0.018438073970061697,-0.6818316231860856,-0.004031574885138722,-0.006059270074798451,-0.0019340496563632348,-0.007989413421426339,0.001519428,0.25902084,0.0042769555,0.0007906597,0,0,0,,290,290
draft_2021_steven_hajjar_r2p61,Steven Hajjar,2,R2-R3,2021,0,0.0003158024600851128,3.7444181236252563,0.0001403818292652348,4.2287055605932204,0.00010892671684048505,6.151697386733054,7.62408464735076e-05,6.462763749643998,0.003085035376360068,6.41573034230365,0.001236137256214187,6.143043019303894,0.003241426326894281,6.1418181325050485,4.0093979232547206e-05,6.312869450810589,0.003281390344446966,6.1418181325050485,2000.0,-1.0,0,-3,-0.0009474073802553384,-0.0004211454877957044,-0.00032678015052145515,-0.009724278980682843,-0.00012028193769764162,-0.009844171033340898,0.022267517,0.25672525,0.031715974,0.002538695,0,0,0,,291,291
draft_2021_kyle_larsen_r18p524,Kyle Larsen,18,R10+,2021,0,0.000554756755462904,5.219388996295176,0.0001625920033898609,5.171768603270725,0.0001263668841742227,7.402256437391207,9.899734924700976e-05,7.588623143953596,0.0038126446261707025,7.562097150544628,0.0010520719928504008,7.251836759576338,0.0038337807190137463,7.249856696123807,4.858345806124653e-05,7.5060917359242385,0.0038821779187502292,7.249856696123807,2003.0,-4.0,0,-3,-0.0016642702663887121,-0.0004877760101695827,-0.0003791006525226681,-0.011501342157041239,-0.0001457503741837396,-0.011646533756250688,0.030417714,0.25666806,0.04350111,0.0050587812,0,0,0,,292,292
draft_2021_caleb_durbin_r14p427,Caleb Durbin,14,R10+,2021,0,0.0012688026435470068,4.15113476788582,0.15820606057448028,4.650790175853192,0.0010736515299678562,6.537296421774429,0.0018717487573571834,6.536399193847545,0.002262836932194867,4.97846536415117,0.0005639008895667041,5.783689775428077,0.0007150813483569607,5.7836210763655655,0.0021713570134765936,4.886383909127046,0.0028848856649326127,4.886383909127046,2000.0,-1.0,0,-3,-0.0038064079306410203,-0.47461818172344084,-0.0032209545899035685,-0.002145244045070882,-0.006514071040429781,-0.008654656994797838,0.0006923021,0.25378385,0.003978867,0.00033078788,1,0,0,2025.0,293,293
draft_2021_tyler_uberstine_r19p556,Tyler Uberstine,19,R10+,2021,0,0.0010570885065096514,2.355423908189066,0.14449811929715306,4.029321737472227,0.001080374598062206,5.869973787459051,0.00014856122176087894,5.17661672089263,0.0014856842807694504,4.536147194957653,0.00049346424973995,4.947777761685577,0.0019674464644874323,4.947214544836424,0.00013033983076948807,5.19431248225828,0.002097529858617664,4.947214544836424,1999.0,0.0,0,-3,-0.003171265519528954,-0.4334943578914592,-0.0032411237941866178,-0.005902339393462297,-0.0003910194923084642,-0.0062925895758529915,0.00091761246,0.25198215,0.0031352455,0.0003219048,1,0,0,2026.0,294,294
draft_2021_bryan_woo_r6p174,Bryan Woo,6,R4-R10,2021,0,0.00014662935156262158,4.000820888497665,0.00014357039851353726,4.40152442595409,9.22362441155844e-05,6.347628394802304,4.602207976844852e-05,6.460917999058243,0.003048006040067719,6.547112530631658,0.001012899784525123,6.377344404278077,0.003357211349044986,6.3758582389753045,2.3763819219313476e-05,6.442301730196712,0.003380895388100713,6.3758582389753045,2000.0,-1.0,0,-3,-0.00043988805468786474,-0.00043071119554061177,-0.0002767087323467532,-0.010071634047134959,-7.129145765794043e-05,-0.01014268616430214,0.015502796,0.25066912,0.025507635,0.002273571,1,0,0,2023.0,295,295
draft_2021_carlos_rodriguez_r6p177,Carlos Rodriguez,6,R4-R10,2021,0,0.00017004065536896373,4.443491777826083,0.00015904044848880083,4.6133650116289875,9.887450101575546e-05,6.619033438592717,7.26272259035099e-05,7.134212083364666,0.0034279504913181658,6.96612096222209,0.001085998626136897,6.662322481069606,0.0035991942350787065,6.660669799245335,2.5716343450499224e-05,6.722125358911753,0.0036248180204141445,6.660669799245335,2001.0,-2.0,0,-3,-0.0005101219661068912,-0.0004771213454664025,-0.00029662350304726637,-0.01079758270523612,-7.714903035149767e-05,-0.010874454061242433,0.019415112,0.25062156,0.027974257,0.002593291,1,0,0,2024.0,296,296
draft_2021_osvaldo_tovalin_r10p301,Osvaldo Tovalin,10,R4-R10,2021,0,0.001801140799457035,2.825413443211594,0.15787030240627398,4.24431797132252,0.0013852619537864097,5.758822025851687,0.0002803395464959779,5.358841155750802,0.0019772326755540526,4.868424672708172,0.0005252328601732525,4.9898616861143275,0.002222510815046652,4.989227059857363,0.00026684728000836433,5.367257068617836,0.0024887650240892345,4.989227059857363,1999.0,0.0,0,-3,-0.005403422398371105,-0.47361090721882193,-0.004155785861359229,-0.0066675324451399565,-0.000800541840025093,-0.0074662950722677035,0.0022459966,0.25020796,0.0058165556,0.000555949,0,0,0,,297,297
draft_2021_spencer_schwellenbach_r2p59,Spencer Schwellenbach,2,R2-R3,2021,0,0.00037299485818620415,3.6787329638022612,0.00013459813479321792,4.129202611101875,8.444496377268962e-05,5.956778995158622,5.496386621917093e-05,6.047347990552852,0.0029100130296247917,6.12270203626177,0.0012223225057235165,5.962261615386935,0.0032052439136289745,5.961105363693959,4.386265450095905e-05,6.072629602822621,0.0032489659776235857,5.961105363693959,2000.0,-1.0,0,-3,-0.0011189845745586124,-0.00040379440437965375,-0.00025333489131806886,-0.009615731740886924,-0.00013158796350287716,-0.009746897932870757,0.021495527,0.24934393,0.027308656,0.0023046406,1,0,0,2024.0,298,298
draft_2021_tj_rumfield_r12p355,T.J. Rumfield,12,R10+,2021,0,0.0059568069546707125,3.310254333024928,0.2647667978283301,4.595051833952161,0.001877759308693716,6.208263422674429,0.005469152949463263,6.049217636083202,0.003120167580022093,5.761363488711253,0.0007226084525369103,5.730388030537347,0.60350498599914,5.34121830466746,0.0029585974588172137,6.037261686679527,0.6046780551399966,5.34121830466746,2000.0,-1.0,0,-3,-0.017870420864012138,-0.7943003934849904,-0.005633277926081148,-1.81051495799742,-0.008875792376451641,-1.8140341654199899,0.0372284,0.24925274,0.025759775,0.02788105,1,0,0,2026.0,299,299
draft_2021_irv_carter_r5p152,Irv Carter,5,R4-R10,2021,0,0.00026546279393757644,4.308459287180927,0.00016358845793673638,4.738186264218277,0.00011480902252136715,6.804323198889931,9.042872632880616e-05,6.861110013353319,0.003494909285351122,6.9707595269779175,0.0014419933410145802,6.809277176385284,0.0037806017909195466,6.807715891347001,3.651074015986744e-05,6.986709725151751,0.0038169744985098175,6.807715891347001,2002.0,-3.0,0,-3,-0.0007963883818127293,-0.0004907653738102091,-0.00034442706756410146,-0.01134180537275864,-0.00010953222047960232,-0.011450923495529453,0.031183507,0.24870081,0.04266824,0.0050587812,0,0,0,,300,300
draft_2021_mason_black_r3p85,Mason Black,3,R2-R3,2021,0,0.00032372127455926325,4.327001537459395,0.00016516670045341186,5.05620814065414,0.00012837845596613828,7.3205277930393144,7.214820666301414e-05,7.385469674901512,0.003666230487972766,7.585239202010912,0.001458474313823177,7.337289235471593,0.0038237285456967918,7.335562608078361,3.5816484372008794e-05,7.545932399154302,0.0038594080775551376,7.335562608078361,1999.0,0.0,0,-3,-0.0009711638236777898,-0.0004955001013602356,-0.00038513536789841485,-0.011471185637090375,-0.00010744945311602638,-0.011578224232665413,0.02465369,0.24855977,0.030045753,0.003726597,1,0,0,2024.0,301,301
draft_2021_jimmy_burnette_r18p542,Jimmy Burnette,18,R10+,2021,0,0.0002998309229910179,2.438228745378711,0.15321910761625224,3.433070504544835,0.0004916114329830412,5.072968269094787,0.0004605261605898914,4.902570396551838,0.0016179838906852373,4.546410334501505,0.0005374278077826533,4.592615053168225,0.0018515101944837076,4.5921666533370535,0.0001933141092443913,4.9838110864536285,0.002044466380684118,4.5921666533370535,1998.0,1.0,0,-3,-0.0008994927689730536,-0.4596573228487567,-0.0014748342989491237,-0.005554530583451123,-0.0005799423277331739,-0.006133399142052354,0.0009487927,0.2483692,0.0028336397,0.00032718354,0,0,0,,302,302
draft_2021_peter_heubeck_r3p101,Peter Heubeck,3,R2-R3,2021,0,0.016666120380916638,3.2809981008831874,0.15231509183390646,5.1881731321628015,0.0017933695449628972,6.81385884144666,0.003943832733412256,8.840311397672092,0.0027625802740887107,7.455155110930225,0.0012268800287101866,6.663754680132517,0.0038476141228533933,6.662319791076156,0.0013004309547045567,7.155433275630275,0.0051430415210508285,6.662319791076156,2002.0,-3.0,0,-3,-0.049998361142749914,-0.4569452755017194,-0.005380108634888692,-0.01154284236856018,-0.00390129286411367,-0.015429124563152485,0.037364885,0.24647622,0.033161413,0.009128428,0,0,0,,303,303
draft_2021_dylan_spain_r10p307,Dylan Spain,10,R4-R10,2021,0,0.011937870469649337,2.4451616585477236,0.2040801701802064,3.6282025843243564,0.0012489188515671934,5.153358383883815,0.00042429701383706053,5.020367223827631,0.0016097644950486822,4.598589758732531,0.00032637904565546716,4.921881209617284,0.002479576685117113,4.92110517141408,0.0015980432698978753,5.666783351027195,0.004073657484181092,4.92110517141408,1998.0,1.0,0,-3,-0.03581361140894801,-0.6122405105406192,-0.00374675655470158,-0.007438730055351339,-0.004794129809693626,-0.012220972452543277,0.0027419783,0.24411479,0.005300726,0.0012316803,0,0,0,,304,304
draft_2021_brenden_dixon_r20p583,Brenden Dixon,20,R10+,2021,0,0.0020449975283934885,3.1187825130104754,0.10208093862583378,4.340528987731284,0.0020694085699989317,6.0566090760737525,0.00017074327157440283,6.221205427472822,0.0032995649474560906,5.073138440209124,0.0008151186601919047,5.070401598894809,0.004716705358046469,5.068799285021206,0.00015872910584313615,5.930311903474075,0.004874685785465571,5.068799285021206,2000.0,-1.0,0,-3,-0.006134992585180465,-0.30624281587750135,-0.006208225709996795,-0.014150116074139407,-0.00047618731752940846,-0.014624057356396714,0.021789772,0.2432795,0.033916894,0.00490122,0,0,0,,305,305
draft_2021_eduardo_rivera_r11p338,Eduardo Rivera,11,R10+,2021,0,0.020347656621923615,3.505726395374944,0.3748839195697292,4.654698681476887,0.001954362140159094,6.51865783720705,0.0012098029920767361,7.910769112124852,0.002381319516154612,5.777149345960837,0.0004819764972104901,6.387466513384303,0.002919728229591745,6.386483565327767,0.0005917010960643232,7.660069388349528,0.003509701719262459,6.386483565327767,2003.0,-4.0,0,-3,-0.061042969865770846,-1.1246517587091875,-0.0058630864204772815,-0.008759184688775234,-0.0017751032881929696,-0.010529105157787377,0.01795604,0.2422298,0.019265402,0.0021909883,1,0,0,2026.0,306,306
draft_2021_carson_williams_r1p28,Carson Williams,1,R1,2021,0,0.8125503443154958,3.3060966226711805,0.24868372891142498,4.4782662903587855,0.0020121606452079277,6.004822777407062,0.0002871617590153308,6.6612997559649685,0.0025017077891934525,5.406857332364059,0.0010151224203340803,5.502915255244513,0.0025407974502530406,5.502291479253118,0.0001904158570217307,5.985227081934386,0.0027307294991507636,5.502291479253118,2003.0,-4.0,0,-3,-2.437651032946487,-0.746051186734275,-0.006036481935623783,-0.007622392350759122,-0.0005712475710651921,-0.00819218849745229,0.039000947,0.24217112,0.022397187,0.0030505806,1,1,0,2025.0,307,307
draft_2021_ethan_wilson_r2p49,Ethan Wilson,2,R2-R3,2021,0,0.01030904612788075,3.1281799763252818,0.33137645579849717,4.73356112099768,0.001872611864429441,6.443069510513861,0.00020139536274155212,6.158321867759838,0.002696594187120316,5.839342675574276,0.0010380256594977322,6.156179977753559,0.0027518276960787347,6.155430089760283,0.0003271624545553298,6.394795986672345,0.0030780898559304992,6.155430089760283,1999.0,0.0,0,-3,-0.03092713838364225,-0.9941293673954915,-0.005617835593288323,-0.008255483088236204,-0.0009814873636659893,-0.009234269567791498,0.0055752993,0.24199411,0.007194684,0.0011233917,0,0,0,,308,308
draft_2021_ben_rice_r12p363,Ben Rice,12,R10+,2021,0,0.0035887884998315744,2.9784265968259125,0.15966204382709215,4.329352174435952,0.0012393994813395537,5.62310006631342,0.00032856523786350955,5.335782214285402,0.001960417095460132,5.012552157817987,0.0006281285555196359,5.06897916258635,0.0021896776597644108,5.068410170036994,0.00029030835746768346,5.356417765361506,0.00247935033550728,5.068410170036994,1999.0,0.0,0,-3,-0.010766365499494723,-0.47898613148127644,-0.003718198444018661,-0.006569032979293232,-0.0008709250724030504,-0.00743805100652184,0.0029237294,0.24064726,0.006664526,0.00095092476,1,0,0,2024.0,309,309
draft_2021_luke_boyd_r17p520,Luke Boyd,17,R10+,2021,0,0.0005116151837437632,2.4514705924655362,0.16544445678577502,3.6314995151782057,0.0007111499594220083,5.017418406555628,0.0004580907931692746,4.8183874150197585,0.0015333086521076567,4.578589395700719,0.0005384999241074828,4.6659692235340335,0.0018551983704027109,4.665504379282867,0.00033948416214912847,5.039883790295921,0.0021940527220873918,4.665504379282867,1997.0,2.0,0,-3,-0.0015348455512312897,-0.49633337035732505,-0.002133449878266025,-0.0055655951112081326,-0.0010184524864473854,-0.006582158166262175,0.0009904499,0.23946083,0.0030650701,0.00037802084,0,0,0,,310,310
draft_2021_brendan_beck_r2p55,Brendan Beck,2,R2-R3,2021,0,0.00039460873411567565,3.9657239408102876,0.00014816343092494133,4.554572125818072,0.00011224010608201773,6.606062624409172,7.830509408379704e-05,6.676922024548691,0.0032792666432622797,6.860891174595197,0.0013101347499916427,6.632814297889614,0.0034352448419692205,6.631394812397043,5.174888196912697e-05,6.755332688966457,0.0034868159538584687,6.631394812397043,1998.0,1.0,0,-3,-0.001183826202347027,-0.000444490292774824,-0.0003367203182460532,-0.010305734525907662,-0.0001552466459073809,-0.010460447861575406,0.015843807,0.23939097,0.02131905,0.0025818592,1,0,0,2026.0,311,311
draft_2021_jack_leftwich_r7p216,Jack Leftwich,7,R4-R10,2021,0,0.00011083972584147173,3.9416964234516,0.0001374770248435686,4.2966895184833875,9.384947568025215e-05,6.238932728961774,4.70361907406458e-05,6.332802916294872,0.0028700338769711564,6.415525395281693,0.0009508511204598946,6.262688214879508,0.003151766404294265,6.261308127650101,4.8234283541725986e-05,6.3768229528502385,0.0031998486646416247,6.261308127650101,1998.0,1.0,0,-3,-0.0003325191775244152,-0.0004124310745307058,-0.00028154842704075644,-0.009455299212882795,-0.00014470285062517796,-0.009599545993924874,0.013062619,0.23837551,0.015248092,0.0020692782,0,0,0,,312,312
draft_2021_dylan_smith_r3p74,Dylan Smith,3,R2-R3,2021,0,0.00024238923407049473,3.98123381674098,0.00013938443568339842,4.34652901500189,7.861926774999084e-05,6.293227195520262,3.650229230445223e-05,6.392592866613306,0.002993227916347374,6.476191562553892,0.001257310843552073,6.3071761454451964,0.0032968852941323012,6.305894526598635,2.2758202099293356e-05,15.0,0.0033195684650497714,6.305894526598635,2000.0,-1.0,0,-3,-0.0007271677022114842,-0.00041815330705019527,-0.00023585780324997252,-0.009890655882396904,-6.827460629788007e-05,-0.009958705395149314,0.016667033,0.23757318,0.029230766,0.0024167027,1,0,0,2025.0,313,313
draft_2021_tanner_bibee_r5p156,Tanner Bibee,5,R4-R10,2021,0,0.00014103065329273967,3.8944578404057726,0.00013757939206826553,4.268100549632068,8.697023649473223e-05,6.19326100644125,4.048745318829816e-05,6.291392598978226,0.0029156395789194933,6.372931902496129,0.001224692595319321,6.203607877779622,0.0032114382158854315,6.20237852101819,3.5614209572210065e-05,6.314361652370197,0.0032469380526239933,6.20237852101819,1999.0,0.0,0,-3,-0.000423091959878219,-0.0004127381762047966,-0.0002609107094841967,-0.009634314647656295,-0.0001068426287166302,-0.00974081415787198,0.016855903,0.23715042,0.017715227,0.0020692782,1,1,0,2023.0,314,314
draft_2021_andrew_peters_r10p291,Andrew Peters,10,R4-R10,2021,0,0.000490046756109197,2.551524100806862,0.16221195164294044,3.790212505428502,0.0006266614590973996,5.287015442356002,0.00018018867376989878,4.89783835680364,0.0016795873935427919,4.497744600787984,0.000582733455011919,4.601502953800208,0.002302309423536819,4.60090717976512,0.0002070078551607013,4.827939636176768,0.0025088406825618526,4.60090717976512,1998.0,1.0,0,-3,-0.001470140268327591,-0.48663585492882133,-0.0018799843772921987,-0.006906928270610457,-0.0006210235654821039,-0.007526522047685558,0.0018043031,0.23696724,0.0045155445,0.00042942658,0,0,0,,315,315
