player_id,name,draft_round,bucket,snap_year,snap_offset,p_TOP_100_PROSPECT,mean_t_TOP_100_PROSPECT,p_MLB_DEBUT,mean_t_MLB_DEBUT,p_ESTABLISHED_MLB,mean_t_ESTABLISHED_MLB,p_ALL_STAR_ONCE,mean_t_ALL_STAR_ONCE,p_ALL_STAR_THREE_PLUS,mean_t_ALL_STAR_THREE_PLUS,p_MAJOR_AWARD,mean_t_MAJOR_AWARD,p_ELITE,mean_t_ELITE,p_STAR,mean_t_STAR,p_STAR_PLUS_ELITE,mean_t_STAR_PLUS_ELITE,birth_year,age_at_snap_centered,years_in_pro,yip_centered,p_TOP_100_PROSPECT_x_yip_centered,p_MLB_DEBUT_x_yip_centered,p_ESTABLISHED_MLB_x_yip_centered,p_ELITE_x_yip_centered,p_STAR_x_yip_centered,p_STAR_PLUS_ELITE_x_yip_centered,xgb_p_TOP_100_PROSPECT,xgb_p_MLB_DEBUT,xgb_p_ESTABLISHED_MLB,xgb_p_STAR_PLUS_ELITE,realized_MLB_DEBUT,realized_TOP_100_PROSPECT,realized_ESTABLISHED_MLB,mlb_debut_year,rank,rank_in_snap
draft_2021_jace_avina_r14p417,Jace Avina,14,R10+,2024,3,0.0007601429192135578,2.1769488265327808,0.12198001066790853,2.9954804895712863,0.0005475962110188526,4.178841898691072,8.284271275138533e-05,4.254209534507345,0.0018137454238872364,4.096912075310256,0.0005242665506230981,4.013681705854914,0.00195280043056123,4.013272307203742,0.00010108229638039479,4.272641520796683,0.0020536853333896765,4.013272307203742,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010288536,0.017382203,0.00035969514,6.51179e-05,0,0,0,,415,415
draft_2021_brannon_jordan_r9p267,Brannon Jordan,9,R4-R10,2024,3,0.0003190529933106978,2.322593718028244,0.14394859279443106,2.7468636986043187,0.00036030725027236254,4.153828227885743,0.00012546268454105558,4.066420363936073,0.0013761142182778796,3.9059515420842037,0.00045660837195204973,3.8176502887516963,0.0017062735127143513,3.817245324301969,0.00015164045400295478,4.041728875417492,0.001857655226627175,3.817245324301969,1998.0,4.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012088572,0.015884612,0.00035291622,6.523667e-05,0,0,0,,416,416
draft_2021_adam_shoemaker_r11p337,Adam Shoemaker,11,R10+,2024,3,0.0004600159684178262,2.3645979934456345,0.08086106647916202,3.391188120850414,0.00027363736536445415,4.854713220070713,9.432828575850483e-05,4.846094464876323,0.0015330360704669532,4.329482830504515,0.0005091959835222815,4.274118597587054,0.0018326382086771842,4.273698216774485,0.00030678500329306413,5.2048186050111935,0.0021388609860513164,4.273698216774485,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.330612e-05,0.015025103,0.00027369818,5.450392e-05,0,0,0,,417,417
draft_2021_mariano_ricciardi_r18p548,Mariano Ricciardi,18,R10+,2024,3,7.116378320137784e-05,1.9451165801194803,0.12902840266575755,2.163612925882157,0.0005015595531632222,3.9108633809888267,2.1987550580582216e-05,3.274556612676159,0.000958410979391422,3.1094056967234818,0.0003799112826562423,3.168470800189736,0.0014553500070638714,3.168221721898098,3.892002616445733e-05,3.9634049641192535,0.0014942133909680022,3.168221721898098,1998.0,4.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113200906,0.014341841,0.0003059081,6.1245344e-05,0,0,0,,418,418
draft_2021_jacob_teter_r13p377,Jacob Teter,13,R10+,2024,3,0.00013673590216922715,1.8177061247918325,0.13310706030492403,2.0027959387636227,0.001990030328853143,3.0885936446782996,0.006839834684117974,3.2179476711968724,0.004014656758830504,3.6207607940284308,0.0003359457616994854,3.2131530722727812,0.0028235589176195397,3.2126312090803886,0.0036447561127610495,3.1936105479006023,0.006458023846755867,3.1936105479006023,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,6.4213826e-05,0.013565333,0.00018583906,5.182628e-05,0,0,0,,419,419
draft_2021_hunter_breault_r20p608,Hunter Breault,20,R10+,2024,3,2.2430119182903496e-05,2.4256299576929035,0.12745763841004965,2.8919909363694325,0.0006497929163414851,4.266118698709726,0.0003703527556752073,4.5271962497541764,0.002088701487153344,4.283345340430609,0.0004379155112071986,4.245521167716454,0.002005099318832637,4.245006401407448,0.00020567969347906612,4.586865375870881,0.002210366604098457,4.245006401407448,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018375392,0.013340196,0.0004283756,0.00015423317,0,0,0,,420,420
draft_2021_evan_shawver_r7p200,Evan Shawver,7,R4-R10,2024,3,7.683429493998695e-05,1.7944204794306475,0.1429358591329417,2.1385148087737376,0.00027112506927962077,3.5285794144654488,0.00019203016471280865,4.080919323334213,0.0014323538698434168,3.647250068765951,0.00012329875037797589,3.7180737024891974,0.001978596008558764,3.7176117957109667,0.00048544483223789126,4.25328920262806,0.0024630803415892633,3.7176117957109667,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010205928,0.0125007145,0.00033788438,8.3507824e-05,0,0,0,,421,421
draft_2021_michael_alfonso_r17p494,Michael Alfonso,17,R10+,2024,3,0.0009725067827056622,2.3365622775160886,0.09114123141614205,3.9844048811587087,0.00024150646847476143,5.595978508580396,7.056139755967639e-05,4.783672027178854,0.001457383787793587,4.1948822036618365,0.0004840584215721755,4.151613830416375,0.0017422114328722316,4.151152269779099,6.611108575915736e-05,4.590525982723573,0.0018082073391418874,4.151152269779099,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,9.1814494e-05,0.011482211,0.00031381386,6.2522646e-05,0,0,0,,422,422
draft_2021_marc_davis_r11p323,Marc Davis,11,R10+,2024,3,0.0001010498655626968,2.0887001857201297,0.12103094226343669,2.7571897313203158,0.00028653660097766043,4.195448054273245,0.00011750863491311048,3.9440636559841913,0.0011065980297544353,3.71836090126118,0.00036750397918228206,3.595435799140715,0.0013229150339161277,3.5951824069151113,0.00011601740055799947,3.9553839817865435,0.001438778953310682,3.5951824069151113,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,9.442704e-05,0.010925115,0.00025581734,6.663711e-05,0,0,0,,423,423
draft_2021_logan_cerny_r10p295,Logan Cerny,10,R4-R10,2024,3,0.00021891813107977054,1.7730824591768684,0.11174367558209153,2.060748863980188,0.0005497939516260208,2.9544634601597988,5.2928570302812616e-05,3.139912650818075,0.0010109495311860783,2.9843996412915956,0.0003333183687059815,2.9929156367449377,0.0012668130396589206,2.992769582987858,9.793338466612678e-05,3.207523034637151,0.001364622361036294,2.992769582987858,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,9.025706e-05,0.009932934,0.000258952,6.4187254e-05,0,0,0,,424,424
draft_2021_kobe_kato_r13p388,Kobe Kato,13,R10+,2024,3,0.00013687604603551673,1.974812711370025,0.12418142813932509,2.7156953689251093,0.0005672197271001655,4.026466830139905,0.000209617734835299,4.105139925222458,0.001337348132493421,4.0496320499016445,0.0005162343699449679,3.936584868857911,0.0020042700154823123,3.936080096105918,0.0002536574770558575,4.1109976490894935,0.0022574190944627537,3.936080096105918,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,9.371113e-05,0.009207169,0.00029359668,6.8548004e-05,0,0,0,,425,425
draft_2021_cole_barr_r15p444,Cole Barr,15,R10+,2024,3,0.0005655432016647977,1.9785936931074313,0.14473405156827623,2.705471504147599,0.0004258125685940861,3.639080798725691,5.5203608027354356e-05,3.224412246870448,0.001442053939943011,3.2734881137924483,0.0003433514054119735,3.1517953334921605,0.0017470742042769993,3.151477085359861,6.63282682028532e-05,3.2508410592242942,0.0018132865920734709,3.151477085359861,1998.0,4.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000120878576,0.009183553,0.00034974655,6.127145e-05,0,0,0,,426,426
draft_2021_jonny_cuevas_r12p371,Jonny Cuevas,12,R10+,2024,3,0.00019561664052392125,1.7964716931063494,0.11680427718802888,2.4546779514930908,0.0005519068346631073,3.7404780676760128,0.00024689147897216657,4.097741048493283,0.0014792394791472985,3.829937233627458,0.0005443646635283628,3.8160899992136232,0.00167767602243174,3.81578370510437,0.00023713333727171104,4.05291840866288,0.0019144115267893946,3.81578370510437,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1881604e-05,0.009130943,0.00029477244,6.888981e-05,0,0,0,,427,427
draft_2021_thomas_ireland_r13p374,Thomas Ireland,13,R10+,2024,3,0.00023143471440045804,2.271654570488958,0.07018096037239363,3.6647707492420007,0.0002738009251511686,4.91142414533431,0.00013413518590044138,4.7227780737376435,0.0014728382904996007,4.335017647581737,0.0004891936334788793,4.2842998764134075,0.0016854324475891191,4.283922703601378,0.00013000179402977707,4.547062517733864,0.001815215132377035,4.283922703601378,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.815829e-05,0.008760236,0.00028315355,5.7069432e-05,0,0,0,,428,428
draft_2021_christian_olivo_r17p514,Christian Olivo,17,R10+,2024,3,0.00043561738013275786,2.035329101230725,0.08424664806802284,3.635042447302144,0.0001722090500847484,4.6385342670679,3.136816876903037e-05,4.174809263090277,0.0012905855978009306,3.8432597260378087,0.00042863209331667207,3.8827452858265694,0.0014945976502850344,3.8824509200930604,3.422697723265422e-05,4.206559896688209,0.0015287734719579005,3.8824509200930604,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,9.957571e-05,0.008623057,0.00023862063,5.834888e-05,0,0,0,,429,429
draft_2021_ej_andrews_jr_r13p380,EJ Andrews Jr.,13,R10+,2024,3,0.0001378123148060295,2.1516567435232252,0.10941243027346603,2.7349472117654607,0.00034761899545276975,4.00011306114707,6.426185932684181e-05,3.7996366379056776,0.00115124388884158,3.630710123106139,0.00037107361439536746,3.5251311383979442,0.0012939872298187716,3.52491488127681,8.518540040425293e-05,3.813098593257026,0.0013790624014027308,3.52491488127681,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.276941e-05,0.008121516,0.00024562553,6.812559e-05,0,0,0,,430,430
draft_2021_charlie_connolly_r20p612,Charlie Connolly,20,R10+,2024,3,9.082652676262182e-05,4.410795788074359,0.00013634768609660508,4.849429304707152,0.0002906260407041783,8.359410626605259,7.466889137830446e-05,7.987194363017582,0.0030492400879732484,7.2918520545321135,0.0009954744129040405,8.004682650516372,0.0031812072299066685,8.003118938866042,5.9877529012153374e-05,8.301319792665678,0.0032408942760906445,8.003118938866042,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039933113,0.008089681,0.0004281517,0.00012557079,0,0,0,,431,431
draft_2021_alex_ulloa_r4p117,Alex Ulloa,4,R4-R10,2024,3,0.0001325118362320854,3.51679149076169,0.00011083940423073368,3.9782689415226713,0.00011225254964830622,5.93030420121111,5.792018916184194e-05,6.065755723293968,0.0024427882370146037,6.138146591227466,0.0010259430369775613,5.955881059970025,0.0026906755171327568,5.954871982202003,5.8762472415208045e-05,6.091847907907878,0.0027492798788021355,5.954871982202003,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035581968,0.007820949,0.0005841202,0.0001105088,0,0,0,,432,432
draft_2021_jd_mclaughlin_r20p585,J.D. McLaughlin,20,R10+,2024,3,0.0013510031811162504,1.9829100885833304,0.10958427616145561,2.828951941687778,0.0005788227912301158,4.062402731772432,9.02075741932018e-05,3.42003327966967,0.0014069375535020745,3.389621305419856,0.0004336934063010611,3.455238318240985,0.00161809511279698,3.4549017303541736,9.299557884090426e-05,3.489534717751395,0.0017109402159461995,3.4549017303541736,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.459788e-05,0.007790655,0.00024109482,7.1370334e-05,0,0,0,,433,433
draft_2021_drew_swift_r8p248,Drew Swift,8,R4-R10,2024,3,0.0004213067854703656,2.3636401284452924,0.11406017975071547,2.1835827194500204,0.0002867498463621221,3.3090442120593457,6.727542364959316e-05,3.0775261432447802,0.001236100030150955,3.0832744323697145,0.0003810087238951265,3.1084023907895366,0.0015192069477449888,3.108148116926768,5.602030988505202e-05,3.1208402765342,0.0015751421511860375,3.108148116926768,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,9.163606e-05,0.0077419938,0.00022905595,5.7850793e-05,0,0,0,,434,434
draft_2021_irvin_murr_iii_r19p566,Irvin Murr III,19,R10+,2024,3,0.0007613297893080961,3.2187195375245117,0.08372777503900852,4.36941531909558,0.0007543922999944108,6.303369054645052,2.5296658970441754e-05,6.3258964809068265,0.0018504995140877778,4.634440913675317,0.0005368438850325008,4.968669460902065,0.0019032509928988972,4.968025434392679,3.978507318236346e-05,5.725671644166286,0.001942960345101219,4.968025434392679,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.858393e-05,0.0074497615,0.0002495602,5.0063696e-05,0,0,0,,435,435
draft_2021_elijah_trest_r19p560,Elijah Trest,19,R10+,2024,3,0.00019563696132429698,4.297871063008341,0.00013174220285416816,4.7515156884054806,0.00013834652713184958,6.993914884252947,6.089572276579691e-05,7.038007590941049,0.0029207812935662103,7.165594410025224,0.000967691448533925,7.018791698878511,0.0030925156951873145,7.017292403889171,5.20103050499765e-05,7.155843276419647,0.0031443651575525644,7.017292403889171,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038200957,0.0074165515,0.00045213656,0.00011644425,0,0,0,,436,436
draft_2021_ben_harris_r8p252,Ben Harris,8,R4-R10,2024,3,0.00016946233022863133,3.973348269075942,0.00010828281908081827,4.636078822374462,7.807677829618775e-05,6.902699628385525,1.7272627480635627e-05,15.0,0.002789048887780199,6.8789145498504665,0.0009267792451456147,6.923392998366878,0.003072017051646947,6.9218772160616036,2.087164430919497e-05,15.0,0.003092824577908937,6.9218772160616036,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003487121,0.0070156343,0.00042687144,0.00011293471,0,0,0,,437,437
draft_2021_steven_williams_r18p523,Steven Williams,18,R10+,2024,3,0.00042007154050738293,2.014444487084591,0.10108508495046065,2.6099829204384206,0.00036190176408690267,3.681949707582801,0.00032562339890318537,3.149208157501016,0.001829275081711157,3.140382946773392,0.00038918399455489805,3.219618632394871,0.0015651425247509287,3.219333421784537,0.00039245668169962666,3.1777180184914022,0.0019569849558088714,3.1777180184914022,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.27126e-05,0.006140149,0.00019746649,5.8490106e-05,0,0,0,,438,438
draft_2021_daniel_avitia_r19p574,Daniel Avitia,19,R10+,2024,3,0.00014741632381354286,3.688185410860887,0.0001031431313684994,4.5143096360544215,5.213985164842505e-05,6.717336799544461,1.2482313380690613e-05,15.0,0.002681929305318298,6.741111478416782,0.0008911522680247197,6.73626483483807,0.00284815048340914,6.734911682367006,1.6764836528793126e-05,15.0,0.0028648675711606675,6.734911682367006,,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003189724,0.00603743,0.00045184678,0.00011293471,0,0,0,,439,439
draft_2021_joey_spence_r18p528,Joey Spence,18,R10+,2024,3,9.743637759840329e-05,3.627119503170338,0.00010476042197327118,4.136970703317051,0.0001183311081932592,6.273410478140901,7.422040847293587e-05,6.442349064351769,0.0025399620871131567,6.461707120479305,0.0008079418899188395,6.191062389617191,0.0025824468440412973,6.189938734980965,4.4444790843645166e-05,6.333991229306081,0.0026267768585750417,6.189938734980965,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035581968,0.0058752033,0.00047007302,0.0001105088,0,0,0,,440,440
draft_2021_aaron_holiday_r13p398,Aaron Holiday,13,R10+,2024,3,3.1934578976544614e-05,2.099420321147502,0.08619395575248212,2.867625421313358,0.0003075227318135587,4.021714593368477,6.81280294831943e-05,3.903373607082404,0.0011634209450173127,3.7282368069538636,0.0004085451047811661,3.6377591699948875,0.0016325073005105661,3.637446426485639,7.693008264741952e-05,3.9174746735271957,0.00170931179423639,3.637446426485639,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,9.177834e-05,0.0058656773,0.00024888132,7.022333e-05,0,0,0,,441,441
draft_2021_gavin_tonkel_r9p265,Gavin Tonkel,9,R4-R10,2024,3,0.0012932257665054792,2.352505349731597,0.06636871530895627,3.6140991191047926,0.000289209736185736,4.756518467657305,0.00015116264959180725,3.952512912485879,0.0015720480969120265,3.8657385525152312,0.0004378038777088644,3.6836910421250977,0.0019290900203348116,3.6832248018344567,0.00019230516007529008,3.8542563565395906,0.002121024206444888,3.6832248018344567,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.67837e-05,0.005863203,0.00025621912,5.183152e-05,0,0,0,,442,442
draft_2021_osvaldo_tovalin_r10p301,Osvaldo Tovalin,10,R4-R10,2024,3,0.00034495676011514487,2.539695174321942,0.09718293770426178,3.2919903764514866,0.0006136424765509352,4.3766021805807025,0.00016159246341462818,4.064564559141177,0.0014836924078590608,3.9256024597077253,0.00037586353759200275,3.795040928799408,0.0016143129205832274,3.794698221317995,0.0001580876051553437,4.0554581168263075,0.0017721453228749517,3.794698221317995,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.436264e-05,0.0057716398,0.00019176197,5.4645894e-05,0,0,0,,443,443
draft_2021_riggs_threadgill_r19p563,Riggs Threadgill,19,R10+,2024,3,0.00016115294010188297,2.389017710461482,0.11900075790887277,3.5362944986617353,0.0004919448196515352,5.244066247798685,0.0001368431046694374,4.4029180778639345,0.0020625056227991934,4.069110211985441,0.0004930365442595841,4.088605720561662,0.0017745103299180442,4.088135995836668,0.0001451847044409149,4.316003972405985,0.001919437402601143,4.088135995836668,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.648043e-05,0.0057606995,0.00022425746,6.270332e-05,0,0,0,,444,444
draft_2021_daniel_mcelveny_r6p166,Daniel McElveny,6,R4-R10,2024,3,0.0023132586171784597,2.6887637214046816,0.05936465162192439,3.659899115170808,0.0002135784621679626,4.619719771613449,5.508727019054582e-05,4.252068115424684,0.0014207896545291865,3.9935930935693906,0.0004714384395728688,3.9573844531218727,0.0017919245498149161,3.957007947861929,0.000116695969316849,4.281362879583993,0.001908411408759525,3.957007947861929,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001006516,0.0056869667,0.00034908648,8.390302e-05,0,0,0,,445,445
draft_2021_benjamin_sems_r15p440,Benjamin Sems,15,R10+,2024,3,0.0004537514937091869,2.053428780876767,0.11168500945572413,2.40956911408071,0.00031630994455433825,3.598035021584538,2.9880440876040026e-05,3.323927854196007,0.001191306215042931,3.2849455081993155,0.0003772005177142823,3.1598957330106288,0.001387539072006283,3.159666951592015,7.612521930322469e-05,3.3292970162373003,0.0014635586645933563,3.159666951592015,1998.0,4.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.936169e-05,0.005387048,0.00021705296,5.2482188e-05,0,0,0,,446,446
draft_2021_chris_gerard_r12p361,Chris Gerard,12,R10+,2024,3,0.00010768602716182407,2.484375100620078,0.12064471068841187,3.054030586203668,0.0003925069542449755,4.4143820133114104,0.00013507936221912598,4.115570299601846,0.0014236835741261444,3.8776791164728874,0.000472857790943082,3.7789185473552087,0.0018893151213061898,3.778470507244884,0.00017163699519362474,4.002789409090899,0.002060627840129392,3.778470507244884,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.653908e-05,0.0053588487,0.00021852482,6.642412e-05,0,0,0,,447,447
draft_2021_ian_leatherman_r16p491,Ian Leatherman,16,R10+,2024,3,0.00012647913324870252,2.406912360695148,0.11427601614414518,3.5803512992513533,0.0004194983044686351,4.908093505855185,0.00027593340516451903,4.476632232087418,0.0018760058405162816,4.065472309979209,0.00047404812871265634,4.0822907138508135,0.002136042705534802,4.081711843716201,0.00015993679890291546,4.737814604443862,0.0022956378726051163,4.081711843716201,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.741242e-05,0.0053342744,0.00021215077,7.273341e-05,0,0,0,,448,448
draft_2021_austin_schultz_r10p285,Austin Schultz,10,R4-R10,2024,3,0.0006657624298804787,2.208483204742328,0.09232688399048639,2.7973289126055416,0.0003307500234924765,3.9210106866378007,9.675169512624038e-05,3.5094105349158866,0.0014562598551309813,3.5166116156924017,0.0003619029496649828,3.3689393542628676,0.001650814520634536,3.3686103198202453,5.743590064777315e-05,3.489316340695704,0.001708155605263495,3.3686103198202453,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.4205596e-05,0.005291803,0.00022871833,5.6418627e-05,0,0,0,,449,449
draft_2021_shawn_guilliams_r11p330,Shawn Guilliams,11,R10+,2024,3,6.586633547867038e-05,3.6332060317241504,0.00010846915283324599,3.7581949133864336,7.33267632837542e-05,5.627318763698631,3.025768573516885e-05,5.749756910300816,0.0023786836554520185,5.760214141113716,0.0007903022781237112,5.5868911918122555,0.002526136167189774,5.585925349474863,2.785501912661026e-05,15.0,0.002553920820745126,5.585925349474863,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029313407,0.005084787,0.0004421972,0.0001152378,0,0,0,,450,450
draft_2021_sean_hard_r20p603,Sean Hard,20,R10+,2024,3,0.00010235119027246498,3.5093764158348835,0.00010615939274083441,4.059080972617915,0.00010078687823777965,6.1006934875835634,3.286202279684236e-05,6.233055049212458,0.0023767540056209846,6.3025701372865015,0.0007861058446476665,6.108289606997449,0.002512711252389832,6.107203163991801,3.295287355975507e-05,6.254345722719479,0.0025455813248933534,6.107203163991801,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027719088,0.0050731464,0.00044578218,0.0001105088,0,0,0,,451,451
draft_2021_brandon_dufault_r16p471,Brandon Dufault,16,R10+,2024,3,6.515374201276902e-05,2.0611947081658726,0.11889277802825238,2.488321634240195,0.00030243322895151525,3.8964209316812792,0.00019667230166664496,3.617890703329619,0.0010909176423411493,3.5395555296009844,0.00044855728785042626,3.637514586465037,0.0017041812053730787,3.637133316509523,0.0005773215290238998,5.600525568165298,0.0022805188738977966,3.637133316509523,1998.0,4.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.4047075e-05,0.0049580163,0.00020262749,5.635593e-05,0,0,0,,452,452
draft_2021_eric_hammond_r19p558,Eric Hammond,19,R10+,2024,3,0.00010245320696999904,3.5208437112307407,0.0001061667667661137,4.074943344057724,8.339538436896721e-05,6.124114474509727,3.257432663028581e-05,6.2566532112424875,0.002371008542552011,6.326752710550674,0.0007877570463316053,6.131977922941746,0.0025179838641784524,6.130885172121034,3.171371957233493e-05,6.278294596760041,0.00254961772911666,6.130885172121034,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027719088,0.0049473285,0.00043399807,0.0001105088,0,0,0,,453,453
draft_2021_carlos_lomeli_r17p493,Carlos Lomeli,17,R10+,2024,3,9.796862298583342e-05,2.278499894116594,0.08638256187533788,3.4978390577626524,0.00034144836571581294,4.925036084064832,0.0001018419437147644,4.173937357570647,0.0015925788210222613,4.057692683672132,0.0004647645406138379,3.9322407160456687,0.0016728143696213005,3.931827072628713,0.00011065395002418654,4.170444927433065,0.0017832832161278622,3.931827072628713,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.738117e-05,0.004888836,0.00019950683,6.0650305e-05,0,0,0,,454,454
draft_2021_bennett_hostetler_r18p539,Bennett Hostetler,18,R10+,2024,3,0.00011995261964725668,1.9325942944492258,0.1088112119743776,1.8015879273429263,0.00030500079894990595,2.9134153083422603,7.416399997428602e-05,3.2212436718343755,0.0011372301258029127,3.085470831043716,0.0003137667239779818,3.0529919920962345,0.0012342315751169286,3.0528356803470516,6.67669205117738e-05,3.2724121862581463,0.0013009160897872185,3.0528356803470516,1997.0,5.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,9.053644e-05,0.004886349,0.00024028453,6.2723535e-05,0,0,0,,455,455
draft_2021_austin_smith_r18p547,Austin Smith,18,R10+,2024,3,0.0002446402270117609,1.9631748888245066,0.09900303314689207,2.417391592507434,0.0002351601559411609,3.7865740944534014,0.0002288454511252258,3.953836639189484,0.0018188596650077216,3.7804943992425826,5.910950542553639e-05,3.6501832869473683,0.0015538459079526001,3.649780265327425,8.699847199089561e-05,3.8230040575813997,0.0016407091977237442,3.649780265327425,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.736534e-05,0.0048633907,0.00020529072,5.6600555e-05,0,0,0,,456,456
draft_2021_jackson_leath_r12p344,Jackson Leath,12,R10+,2024,3,1.2616505721818605e-05,2.3471006677198067,0.09214539803567223,3.030277837902515,0.0002794505037674311,4.182399865925633,9.956713621317448e-05,3.8403093542533724,0.0011678215719780338,3.632441625830357,0.0003874677646735769,3.54585580056736,0.0015498346706752653,3.54556411659531,6.889640605456382e-05,4.013108763604626,0.0016186242986910848,3.54556411659531,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018791977,0.004816945,0.00029972778,0.00013483454,0,0,0,,457,457
draft_2021_jack_rogers_r9p270,Jack Rogers,9,R4-R10,2024,3,0.00014180601092628198,2.0748273749688315,0.08488948254808593,2.2699754149555127,0.0002661194084607743,3.0444658281569286,7.786486913274882e-05,3.297981179023361,0.0010586849615809024,3.0948314721959247,0.0003180837259826319,3.0325266743048878,0.0012342928917040696,3.0323782196574935,7.968064405439179e-05,3.247781938117149,0.0013138751865059417,3.0323782196574935,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,9.073912e-05,0.0047303108,0.00025928058,6.093658e-05,0,0,0,,458,458
draft_2021_luke_boyd_r17p520,Luke Boyd,17,R10+,2024,3,5.965497428106481e-05,2.177869443950719,0.1041706841264396,3.2357422416496164,0.00032891609781149356,4.452110786373143,0.00017284438426701243,3.8377565557681868,0.0013809121404023683,3.8097334650013552,0.00042479043119358906,3.6879945056331382,0.0014636589352572393,3.68767989495099,0.00010056750382037016,4.0099308649250185,0.0015640792425520855,3.68767989495099,1997.0,5.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,9.338384e-05,0.004609373,0.00019974342,6.390856e-05,0,0,0,,459,459
draft_2021_mack_chambers_r11p331,Mack Chambers,11,R10+,2024,3,0.0012727046761847882,2.442028094122187,0.08751292913625963,2.96874139001367,0.0003407826313970297,4.258716460873549,9.297165601862556e-05,3.933448208439075,0.001505285070001472,3.955732933410467,0.0004574452394633388,3.7828480230610033,0.0015950035698558684,3.7824633188094294,0.00011868947845572464,4.0328933510961456,0.0017135037381696971,3.7824633188094294,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,8.7466455e-05,0.004558913,0.00019324136,5.31581e-05,0,0,0,,460,460
draft_2021_ben_ramirez_r13p384,Ben Ramirez,13,R10+,2024,3,0.00010696066259896497,1.7191865084957845,0.10761508479159576,1.8560857605786816,0.0004210169423408683,2.7983137582741606,8.145068880904827e-05,3.153409291898943,0.0011240845580865466,2.9326058828945936,0.0002944798341018018,2.9409323899795257,0.001090783156105113,2.9408155780351204,8.672690503552793e-05,3.19932138086719,0.0011774154608934495,2.9408155780351204,1998.0,4.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,9.553965e-05,0.004432572,0.00026742188,6.973671e-05,0,0,0,,461,461
